"FW, H = 100 Oe_x","FW, H = 100 Oe_y"
67.9052276611328,1.4873107293967274
68.7489967346191,1.4833103149930098
69.5506210327148,1.4787989174191065
70.3765602111816,1.463603166352883
71.1837730407715,1.4481030769758014
72.014274597168,1.4622906695191045
72.8101348876953,1.4356255603160044
73.5891914367676,1.4326911247068816
74.4138069152832,1.4324769921564195
75.216796875,1.4074624539378278
76.0206298828125,1.4175484708834816
76.840518951416,1.4196199087815404
77.6482849121094,1.40741307288202
78.4502334594727,1.3997046415704908
79.2530937194824,1.3809286537607257
80.1026191711426,1.3753297719355513
80.9209938049316,1.3688733634365247
81.7270431518555,1.3577343218979727
82.5346870422363,1.350679062578856
83.3418312072754,1.3529531263580417
84.172492980957,1.3478729383497212
84.9925575256348,1.330380704887623
85.8126564025879,1.3377268799391988
86.6581001281738,1.3200615999595853
87.5088195800781,1.3027398233097964
88.3034324645996,1.302317613060172
89.1342658996582,1.299645752997456
89.9700775146484,1.2830591642658902
90.8007392883301,1.2718832139502525
91.6022567749023,1.2839248207859784
92.4338340759277,1.2690073950522016
93.2453575134277,1.2631503491681402
94.1024894714355,1.2506024465253538
94.9226264953613,1.253310110218666
95.7499465942383,1.2461584499233076
96.5846786499023,1.237052295951228
97.4017448425293,1.2292209613865217
98.2198600769043,1.2298532783969784
99.0317802429199,1.2246382314339026
99.9230422973633,1.2172635839039998
100.772331237793,1.2123018290849512
101.579769134521,1.1936361308957495
102.379940032959,1.1774479972318275
103.184280395508,1.1961559809074702
104.004554748535,1.1849262011339374
104.839244842529,1.1912841234140263
105.665229797363,1.1695137408721807
106.482856750488,1.1605308082711514
107.324161529541,1.1619589856448655
108.178340911865,1.1564478026257428
109.041213989258,1.156014215171734
109.842300415039,1.1454206748682492
110.672718048096,1.144493022751656
111.49284362793,1.1315138659355675
112.313415527344,1.1132407615299194
113.094928741455,1.1115777528550463
113.941940307617,1.1018949803011922
114.781917572021,1.1041759109360616
115.637748718262,1.0960249048798132
116.4765625,1.0997657932258869
117.300605773926,1.087514686416377
118.090881347656,1.0699681452083287
118.937088012695,1.062241149536498
119.800533294678,1.0685006785199607
120.586757659912,1.0511687446488134
121.413883209229,1.0426627330454994
122.242874145508,1.058882594579803
123.054439544678,1.0404748521023202
123.898006439209,1.030500794475404
124.7509765625,1.0333028863894118
125.547130584717,1.0166550626378257
126.390609741211,1.0115734684184312
127.220474243164,0.9982977539237277
128.039375305176,1.002386652005599
128.854225158691,0.9858220990268708
129.706497192383,0.9981986031957558
130.506340026855,0.9855883353473047
131.333000183105,0.9788111812855316
132.197067260742,0.9746688517156874
133.027214050293,0.9669489552306583
133.843521118164,0.9413768805353658
134.697219848633,0.9478985292311235
135.495330810547,0.9521205509870816
136.336601257324,0.9367727307133654
137.212127685547,0.9192090727937879
138.03426361084,0.9201054515085817
138.83812713623,0.9096256748307612
139.654342651367,0.9280843120213665
140.489845275879,0.904105087637274
141.299545288086,0.8928528773832076
142.15837097168,0.8958648771940761
142.970504760742,0.8729450087024146
143.815322875977,0.8787768797669667
144.647598266602,0.8762612515666579
145.468605041504,0.8734607735592764
146.270095825195,0.8564489386435769
147.14013671875,0.8479201310484307
147.999206542969,0.8470225849392522
148.809150695801,0.818093522642383
149.641563415527,0.8262564304851527
150.490859985352,0.818833341777827
151.266723632813,0.8076682301592435
152.09440612793,0.8098707600612957
152.90306854248,0.807538738835792
153.780464172363,0.7853017847164737
154.62281036377,0.7920891598721395
155.430603027344,0.7818822158942798
156.224159240723,0.7899282037243122
157.051696777344,0.7715396741681111
157.885459899902,0.7752489196735927
158.703880310059,0.7545797671610219
159.514358520508,0.7479982780510077
160.373199462891,0.7508312655677736
161.179862976074,0.7362295715978388
162.005805969238,0.7305709791050619
162.835243225098,0.7044674102947532
163.717147827148,0.7201143534860626
164.51481628418,0.7162748576463639
165.354339599609,0.7052107364205431
166.171264648438,0.6911691247451432
167.000679016113,0.6792918661524013
167.864738464355,0.6900707227847226
168.682563781738,0.6693991942182624
169.508331298828,0.6618524827341802
170.364570617676,0.6490577514187976
171.165328979492,0.6503379337095367
171.976005554199,0.644357082204821
172.810203552246,0.6391265716331324
173.670791625977,0.6246870874530868
174.478355407715,0.61684940854397
175.32527923584,0.6373317260793274
176.132614135742,0.5839800045130319
176.954681396484,0.5984297079718491
177.782783508301,0.5846169597981022
178.63321685791,0.5766634194316462
179.458229064941,0.5879065494353884
180.31388092041,0.5695274454223092
181.151611328125,0.5533746915978758
181.978202819824,0.5414056679127026
182.789527893066,0.5524962106289374
183.629257202148,0.5480223924061218
184.461448669434,0.5325587001325663
185.277465820313,0.5160452711532988
186.084648132324,0.5198860640279781
186.917434692383,0.5139379665579301
187.777481079102,0.49714971487480303
188.632019042969,0.5047681480081144
189.437370300293,0.4710961717273544
190.298271179199,0.4753557867731048
191.080345153809,0.47844232744411197
191.910705566406,0.47813468079598204
192.716888427734,0.4528914911814249
193.56810760498,0.43651731427828583
194.373626708984,0.43853590700755035
195.238174438477,0.4267399508727199
196.100524902344,0.42896039998520413
196.949203491211,0.42409754375212955
197.745079040527,0.41052308395652465
198.584037780762,0.4054641712425978
199.382637023926,0.3938830856492082
200.230674743652,0.40446437367772015
201.028472900391,0.3782370233340858
201.896156311035,0.38172171262302057
202.697952270508,0.3702532288482008
203.554809570313,0.3671700719580137
204.37393951416,0.343626013704016
205.193717956543,0.34161359893389687
206.020378112793,0.3222222776735284
206.841026306152,0.33157322433830644
207.663909912109,0.3128683556730471
208.530197143555,0.32111529355563667
209.343299865723,0.2908698299150104
210.189918518066,0.28258601739581446
211.000984191895,0.30479570305970566
211.858276367187,0.2790025630264079
212.647422790527,0.2790005298371199
213.477691650391,0.2773845419686145
214.291015625,0.2497392297443252
215.142066955566,0.25804131895864396
215.982864379883,0.246952812874472
216.842025756836,0.22499785583009904
217.675216674805,0.23199551581455471
218.501884460449,0.2265434033180256
219.302207946777,0.2153449373151327
220.189117431641,0.20886542036792824
220.990234375,0.18932552686564627
221.82585144043,0.17645237669844674
222.622512817383,0.16437844150725103
223.46125793457,0.15559476050217907
224.282348632813,0.16766143067151934
225.180854797363,0.15606453643159385
225.967353820801,0.1570542044544036
226.803634643555,0.1314904703607637
227.605422973633,0.14095093565486716
228.447723388672,0.12564289826249772
229.259826660156,0.10378515887823431
230.148620605469,0.12129846287463374
230.96607208252,0.10952942686190653
231.781288146973,0.09588266574847329
232.583427429199,0.09516060506170644
233.420845031738,0.0927168969815673
234.236137390137,0.07302709537733765
235.090576171875,0.07635641754369199
235.909034729004,0.057883845398555824
236.747169494629,0.03665934579767984
237.574760437012,0.041964768526271186
238.439277648926,0.04941202194437333
239.260726928711,0.025335402657096814
240.096313476562,0.018024881467597873
240.886405944824,-0.007419037548673804
241.737815856934,2.473559474169017e-06
242.545951843262,-0.01792796997281736
243.379600524902,-0.02095296062496067
244.221366882324,-0.024954564427472598
245.06608581543,-0.04051074596528784
245.877128601074,-0.038267357940270814
246.739776611328,-0.05485929468066859
247.548477172852,-0.044854333300681344
248.391807556152,-0.041583787071211804
249.180847167969,-0.040601677622316264
250.021621704102,-0.048568087795883584
250.842666625977,-0.08096009502563307
251.71053314209,-0.0991151372050839
252.508979797363,-0.11025491512137217
253.347129821777,-0.09951428363035757
254.168495178223,-0.11979181735918407
255.027122497559,-0.13662964652443096
255.782554626465,-0.13127214163841996
256.661285400391,-0.15385787085706185
257.472534179687,-0.13724793733774399
258.327682495117,-0.1456136640699064
259.145278930664,-0.15310191122947944
259.991012573242,-0.1626645664088648
260.807357788086,-0.16918029444298063
261.638778686523,-0.18987830246227705
262.487854003906,-0.1927835483985048
263.368469238281,-0.21062738371992304
264.162567138672,-0.19960697456027174
264.999130249023,-0.22933518010012563
265.811141967773,-0.2170029818881699
266.649017333984,-0.2474618232372438
267.457427978516,-0.2374938440004278
268.332473754883,-0.2413986853679476
269.183395385742,-0.26115871519917133
269.988677978516,-0.27561543319073717
270.785446166992,-0.28423355427022134
271.608764648438,-0.2619246189020556
272.448608398438,-0.29107482559279685
273.282562255859,-0.3037812618816382
274.092666625977,-0.3194261586915367
274.932403564453,-0.3143313203212627
275.751480102539,-0.32091302319777454
276.608322143555,-0.3262864223121093
277.433807373047,-0.3282040392636196
278.28923034668,-0.3299687964652602
279.104095458984,-0.34561890816422186
279.942108154297,-0.361538202050491
280.771789550781,-0.3648964938209161
281.610595703125,-0.3741743600108817
282.413833618164,-0.3993468319733357
283.268310546875,-0.3888726875841663
284.06364440918,-0.37914799850232694
284.917037963867,-0.39592021902704605
285.73844909668,-0.41576333049884945
286.577438354492,-0.4258876227434101
287.420989990234,-0.4182111419280954
288.243530273438,-0.4420228192131698
289.093460083008,-0.42284991215433615
289.915649414063,-0.45440824769176025
290.755081176758,-0.4567414881266134
291.569137573242,-0.4615136063315247
292.400421142578,-0.4661048636916162
293.256210327148,-0.4717808038377144
294.073974609375,-0.4659431082642515
294.918182373047,-0.49257666732906696
295.718078613281,-0.48414397213739946
296.562469482422,-0.4998255575353369
297.390853881836,-0.525695694309475
298.248336791992,-0.5253621101467364
299.088317871094,-0.526569823542352
299.926254272461,-0.5348566484462445
300.74560546875,-0.5229014055199235
301.535140991211,-0.5403028674396781
302.360473632812,-0.5357312474183159
303.183471679687,-0.5594660306578787
304.058578491211,-0.5722186908716289
304.902938842773,-0.5685899905599185
305.795364379883,-0.5804641131931538
306.586395263672,-0.5682470519743399
307.392135620117,-0.5850520703165559
308.181777954102,-0.6024072545991727
309.011322021484,-0.6007246268974539
309.834869384766,-0.5931998185085158
310.710220336914,-0.5951781933949981
311.531265258789,-0.6001692749678806
312.332916259766,-0.6105997831372842
313.146926879883,-0.6194751899801405
313.949722290039,-0.6341230792932546
314.814666748047,-0.6326279629460325
315.667572021484,-0.6432856388406003
316.517150878906,-0.6571311269418251
317.358093261719,-0.6442682269560777
318.172958374023,-0.6487685553161937
318.983154296875,-0.6573780688477266
319.824493408203,-0.6530423380856757
320.631546020508,-0.6567101511651675
321.491577148438,-0.6678407014060807
322.267120361328,-0.675194375663527
323.107864379883,-0.7002890140518475
323.886932373047,-0.6855445140721848
324.731948852539,-0.701659336220395
325.559646606445,-0.7017054014624319
326.405075073242,-0.7119454560790928
327.209533691406,-0.7392209195807128
328.070510864258,-0.7078648713201335
328.885879516602,-0.7283578492838971
329.76953125,-0.7369335851659456
330.567245483398,-0.7469907549783992
331.395568847656,-0.7524294980300325
332.245544433594,-0.761690659685231
333.071426391602,-0.7711906571087463
333.884231567383,-0.7580393765679836
334.707397460937,-0.7687734785713429
335.514663696289,-0.7712479469752375
336.349746704102,-0.7771158844952102
337.18115234375,-0.784900907712678
338.06103515625,-0.7973193099570532
338.860443115234,-0.7958645342316422
339.705993652344,-0.7979576627314013
340.505584716797,-0.792002103384282
341.348876953125,-0.8019794338514976
342.14030456543,-0.8067045620010458
342.995330810547,-0.8180993634461993
343.8349609375,-0.8148602120811718
344.664169311523,-0.8121052866613081
345.497344970703,-0.8242250708984913
346.342880249023,-0.8323393914183818
347.16438293457,-0.8229157070969517
348.026901245117,-0.8204973239624053
348.822326660156,-0.8414617496589203
349.737747192383,-0.8582048817903914
350.552825927734,-0.8486840419024971
351.371124267578,-0.861564247276635
352.165252685547,-0.8466987056328155
352.975784301758,-0.8585717683448387
353.827926635742,-0.8624118175409894
354.664352416992,-0.8619728314821723
355.438507080078,-0.8746059490842101
356.303573608398,-0.8873975823844755
357.099212646484,-0.877970044824166
357.936416625977,-0.873934231760845
358.744216918945,-0.8777976993543362
359.56640625,-0.8826357396750748
360.385848999023,-0.887818137004965
361.233093261719,-0.8843332782111156
362.070938110352,-0.9025863275218667
362.9345703125,-0.8953062602491223
363.745758056641,-0.9009512992852104
364.587112426758,-0.8990011060789158
365.381713867188,-0.9091667158562732
366.23681640625,-0.9145139604132605
367.033416748047,-0.9236487901661804
367.896011352539,-0.9103223005224349
368.720550537109,-0.921935940384455
369.555023193359,-0.9356844749371979
370.364517211914,-0.9386654555551637
371.202911376953,-0.9387396760321033
372.024795532227,-0.942106954055878
372.885986328125,-0.9465046584806203
373.695907592773,-0.9366928577237522
374.549545288086,-0.9530884332607606
375.366348266602,-0.9457427728892037
376.199935913086,-0.9633436291970526
377.001617431641,-0.9557886443738624
377.851913452148,-0.9651196204336717
378.669692993164,-0.9523202053201871
379.53337097168,-0.9504272575762255
380.323089599609,-0.9654281728409709
381.19108581543,-0.961622367225928
382.002502441406,-0.9630273959032628
382.876373291016,-0.9798622084380686
383.70751953125,-0.9775952313284619
384.523864746094,-0.9856758609841668
385.36750793457,-0.9812163044063895
386.180084228516,-0.9878209495010604
387.010894775391,-0.9811559738292174
387.825668334961,-0.9925531679569093
388.628265380859,-0.9848328382986932
389.446395874023,-0.9804321327369838
390.292205810547,-0.9850638188841772
391.11213684082,-0.9996275722706081
391.94401550293,-0.9932994642933084
392.765686035156,-0.9889157149770695
393.586364746094,-0.9938006550286823
394.406127929687,-1.0087501172981579
395.240371704102,-1.0084291002775037
396.108352661133,-1.0250813117026083
396.965408325195,-1.0136962652472696
397.76872253418,-1.0075467753915113
398.478866577148,-1.0337001581349254
399.039916992188,-1.021582879951158
399.355041503906,-1.0302803689062103
399.553359985352,-1.0336517931489226
399.676177978516,-1.029603613416945
399.753860473633,-1.0276664228487393
399.797439575195,-1.0283443434735229
399.82600402832,-1.041620613238509
399.848251342773,-1.0295731261594248
399.867782592773,-1.0192467143512158
399.887725830078,-1.028991566470077
